x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,y
0.32743362831858414,0.3287671232876712,0.13,0.11643835616438358,0.12186978297161939,0.07042253521126761,0.0636042402826855,0.6116005873715102,0.4488188976377953,0.155688622754491,0.12307692307692292,0
0.3008849557522124,0.2054794520547945,0.17,0.07534246575342467,0.1018363939899833,0.07042253521126761,0.04240282685512368,0.5234948604992649,0.4330708661417323,0.16766467065868262,0.12307692307692292,1
0.1858407079646018,0.28767123287671237,0.13,0.07534246575342467,0.10684474123539232,0.19718309859154928,0.10600706713780919,0.5308370044052847,0.6850393700787402,0.18562874251497008,0.21538461538461545,1
0.2654867256637168,0.2123287671232877,0.31,0.08219178082191782,0.09515859766277131,0.16901408450704225,0.24028268551236748,0.42070484581497997,0.4094488188976376,0.125748502994012,0.23076923076923078,0
0.3628318584070796,0.4931506849315068,0.0,0.034246575342465745,0.08848080133555927,0.323943661971831,0.09540636042402827,0.3913362701908928,0.41732283464566927,0.1317365269461078,0.19999999999999984,1
0.2654867256637168,0.15753424657534246,0.6,0.11643835616438358,0.1018363939899833,0.30985915492957744,0.13427561837455831,0.4765051395007351,0.5039370078740156,0.2754491017964072,0.4153846153846153,0
0.44247787610619466,0.28767123287671237,0.42,0.10273972602739727,0.11519198664440736,0.3380281690140845,0.1625441696113074,0.5088105726872254,0.3622047244094489,0.2275449101796407,0.46153846153846156,1
0.2035398230088496,0.4246575342465754,0.03,0.0958904109589041,0.07011686143572621,0.08450704225352113,0.0353356890459364,0.3678414096916279,0.5590551181102363,0.17964071856287425,0.4769230769230769,1
0.4513274336283185,0.29452054794520555,0.17,0.136986301369863,0.12520868113522537,0.2676056338028169,0.16607773851590105,0.7584434654919219,0.3149606299212599,0.16766467065868262,0.15384615384615385,1
0.21238938053097348,0.39041095890410954,0.0,0.0684931506849315,0.17028380634390652,0.028169014084507043,0.014134275618374558,0.4618208516886956,0.48031496062992135,0.16167664670658682,0.19999999999999984,0
0.2035398230088496,0.19863013698630136,0.33,0.08904109589041098,0.11519198664440736,0.29577464788732394,0.10600706713780919,0.35462555066079393,0.5275590551181104,0.25149700598802394,0.4153846153846153,1
0.3893805309734513,0.3150684931506849,0.25,0.13013698630136986,0.10517529215358933,0.11267605633802817,0.3462897526501767,0.5668135095447848,0.38582677165354323,0.14371257485029937,0.19999999999999984,1
0.08849557522123894,0.13013698630136986,0.37,0.034246575342465745,0.10350584307178631,0.15492957746478872,0.31802120141342755,0.3913362701908928,0.4566929133858266,0.1497005988023952,0.12307692307692292,0
0.42477876106194695,0.19863013698630136,0.48,0.2534246575342466,0.1001669449081803,0.1267605633802817,0.04946996466431095,0.5308370044052847,0.47244094488188965,0.2754491017964072,0.5846153846153844,0
0.5398230088495575,0.23287671232876714,0.39,0.07534246575342467,0.08180300500834725,0.08450704225352113,0.03180212014134275,0.589574155653451,0.3464566929133859,0.17365269461077845,0.16923076923076918,1
0.23008849557522126,0.1643835616438356,0.46,0.08219178082191782,0.10350584307178631,0.323943661971831,0.13427561837455831,0.38693098384728414,0.5196850393700787,0.31137724550898205,0.39999999999999997,0
0.5132743362831859,0.0821917808219178,0.46,0.06164383561643836,0.10517529215358933,0.07042253521126761,0.053003533568904596,0.5528634361233521,0.40157480314960625,0.41317365269461076,0.3692307692307693,1
0.5309734513274336,0.1643835616438356,0.59,0.08904109589041098,0.23372287145242068,0.07042253521126761,0.04240282685512368,0.6262848751835579,0.23622047244094482,0.4311377245508982,0.15384615384615385,1
0.2831858407079646,0.30136986301369867,0.12,0.07534246575342467,0.11686143572621037,0.08450704225352113,0.07773851590106007,0.5088105726872254,0.4960629921259843,0.10179640718562874,0.15384615384615385,0
0.2831858407079646,0.3424657534246575,0.05,0.0958904109589041,0.11185308848080135,0.07042253521126761,0.04240282685512368,0.5345080763582946,0.4330708661417323,0.17964071856287425,0.13846153846153852,1
0.23893805309734514,0.39041095890410954,0.32,0.08904109589041098,0.09515859766277131,0.4788732394366197,0.3462897526501767,0.4588839941262844,0.46456692913385833,0.10778443113772455,0.16923076923076918,0
0.12389380530973454,0.2054794520547945,0.19,0.07534246575342467,0.10517529215358933,0.29577464788732394,0.14487632508833923,0.3781204111600588,0.5118110236220473,0.2694610778443114,0.2461538461538461,0
0.3008849557522124,0.4041095890410959,0.0,0.11643835616438358,0.11352253756260436,0.14084507042253522,0.0989399293286219,0.5528634361233521,0.5511811023622047,0.11976047904191618,0.16923076923076918,1
0.3982300884955752,0.11643835616438356,0.33,0.07876712328767123,0.08514190317195326,0.16901408450704225,0.07420494699646643,0.3737151248164502,0.4094488188976376,0.30538922155688625,0.5076923076923076,0
0.22123893805309733,0.2123287671232877,0.42,0.3150684931506849,0.0968280467445743,0.39436619718309857,0.43462897526501765,0.5308370044052847,0.5354330708661417,0.2335329341317365,0.32307692307692304,1
0.23893805309734514,0.13698630136986303,0.23,0.0958904109589041,0.09015025041736228,0.4788732394366197,0.22614840989399293,0.4265785609397942,0.5433070866141734,0.17365269461077845,0.26153846153846144,0
0.5132743362831859,0.09589041095890412,0.48,0.0684931506849315,0.09015025041736228,0.07042253521126761,0.014134275618374558,0.5264317180616761,0.46456692913385833,0.3233532934131737,0.38461538461538464,0
0.026548672566371743,0.2054794520547945,0.0,0.08219178082191782,0.06010016694490819,0.2112676056338028,0.127208480565371,0.10792951541850038,0.7637795275590552,0.24550898203592814,0.8615384615384615,1
0.23008849557522126,0.3493150684931507,0.0,0.0684931506849315,0.14190317195325544,0.18309859154929578,0.11307420494699646,0.4904552129221759,0.4960629921259843,0.1497005988023952,0.09230769230769226,1
0.25663716814159293,0.3150684931506849,0.56,0.15068493150684933,0.23539232053422368,0.056338028169014086,0.028268551236749116,0.34434654919236296,0.37007874015748027,0.41916167664670656,0.4923076923076922,1
0.23893805309734514,0.15068493150684933,0.33,0.10958904109589042,0.08681135225375627,0.28169014084507044,0.10954063604240283,0.3766519823788532,0.48031496062992135,0.2634730538922156,0.5692307692307691,1
0.27433628318584075,0.09589041095890412,0.26,0.07534246575342467,0.0667779632721202,0.2535211267605634,0.2508833922261484,0.36930983847283344,0.3228346456692912,0.2754491017964072,0.38461538461538464,1
0.7876106194690266,0.2808219178082192,0.79,0.2671232876712329,0.18030050083472454,0.30985915492957744,0.2508833922261484,0.8612334801762149,0.3464566929133859,0.2634730538922156,0.7076923076923076,1
0.4778761061946903,0.09589041095890412,0.54,0.0684931506849315,0.11853088480801337,0.5774647887323944,0.24028268551236748,0.3259911894273136,0.1889763779527558,0.17964071856287425,0.5230769230769231,0
0.2654867256637168,0.452054794520548,0.0,0.0547945205479452,0.10684474123539232,0.4507042253521127,0.13780918727915195,0.4441997063142449,0.4488188976377953,0.17365269461077845,0.3538461538461537,1
0.3982300884955752,0.19178082191780824,0.5,0.06164383561643836,0.09849749582637729,0.08450704225352113,0.0353356890459364,0.33406754772393205,0.37007874015748027,0.21556886227544908,0.6307692307692307,1
0.27433628318584075,0.2671232876712329,0.28,0.08219178082191782,0.12520868113522537,0.30985915492957744,0.1696113074204947,0.5822320117474312,0.5354330708661417,0.24550898203592814,0.12307692307692292,1
0.2035398230088496,0.44178082191780826,0.18,0.10273972602739727,0.38564273789649417,0.06338028169014084,0.14840989399293286,0.4441997063142449,0.5196850393700787,0.16167664670658682,0.2923076923076924,0
0.24778761061946908,0.3356164383561644,0.01,0.07534246575342467,0.10350584307178631,0.16901408450704225,0.11307420494699646,0.5440528634361268,0.5826771653543307,0.19161676646706588,0.21538461538461545,1
0.38053097345132747,0.3253424657534246,0.41,0.4794520547945206,0.12353923205342236,0.4084507042253521,0.36395759717314485,0.7143906020558033,0.41732283464566927,0.14371257485029937,0.13846153846153852,0
0.17699115044247787,0.4931506849315068,0.03,0.0958904109589041,0.07846410684474124,0.43661971830985913,0.14840989399293286,0.3766519823788532,0.6141732283464567,0.13772455089820362,0.6000000000000001,0
0.2654867256637168,0.2054794520547945,0.08,0.12328767123287673,0.12020033388981638,0.19718309859154928,0.14840989399293286,0.49412628487518584,0.37007874015748027,0.155688622754491,0.2461538461538461,1
0.22123893805309733,0.3424657534246575,0.06,0.027397260273972605,0.0968280467445743,0.056338028169014086,0.02120141342756184,0.3032305433186474,0.33858267716535423,0.08982035928143711,0.21538461538461545,0
0.21238938053097348,0.1643835616438356,0.21,0.0958904109589041,0.12353923205342236,0.2676056338028169,0.20848056537102475,0.4045521292217349,0.5196850393700787,0.125748502994012,0.26153846153846144,0
0.21238938053097348,0.2602739726027397,0.25,0.07534246575342467,0.0968280467445743,0.028169014084507043,0.05653710247349823,0.4574155653450788,0.40157480314960625,0.17964071856287425,0.12307692307692292,1
0.1327433628318584,0.2465753424657534,0.09,0.0547945205479452,0.11018363939899833,0.23943661971830985,0.08480565371024736,0.29001468428781346,0.5590551181102363,0.125748502994012,0.4307692307692306,0
0.5132743362831859,0.09589041095890412,0.48,0.0684931506849315,0.09015025041736228,0.07042253521126761,0.014134275618374558,0.5264317180616761,0.46456692913385833,0.3233532934131737,0.38461538461538464,1
0.3008849557522124,0.2602739726027397,0.39,0.11643835616438358,0.11686143572621037,0.15492957746478872,0.1413427561837456,0.6189427312775382,0.5433070866141734,0.17365269461077845,0.3538461538461537,1
0.29203539823008856,0.27397260273972607,0.26,0.0684931506849315,0.11185308848080135,0.5774647887323944,0.4734982332155477,0.4647577092510986,0.38582677165354323,0.125748502994012,0.16923076923076918,1
0.3982300884955752,0.36986301369863017,0.15,0.15753424657534248,0.14190317195325544,0.11267605633802817,0.1872791519434629,0.7114537444933922,0.4251968503937006,0.125748502994012,0.18461538461538451,0
0.3893805309734513,0.17808219178082194,0.41,0.10273972602739727,0.15191986644407346,0.07042253521126761,0.014134275618374558,0.43832599118943066,0.3070866141732282,0.1497005988023952,0.5384615384615384,0
0.4070796460176991,0.23287671232876714,0.23,0.11643835616438358,0.1318864774624374,0.23943661971830985,0.2508833922261484,0.6718061674008822,0.3228346456692912,0.10778443113772455,0.15384615384615385,1
0.4159292035398231,0.2123287671232877,0.44,0.0684931506849315,0.12186978297161939,0.11267605633802817,0.05653710247349823,0.5146842878120396,0.4251968503937006,0.1317365269461078,0.16923076923076918,0
0.27433628318584075,0.5445205479452055,0.12,0.08904109589041098,0.21869782971619361,0.08450704225352113,0.06007067137809187,0.4647577092510986,0.48031496062992135,0.19161676646706588,0.27692307692307677,0
0.2654867256637168,0.2534246575342466,0.26,0.04794520547945206,0.37395659432387307,0.1267605633802817,0.28975265017667845,0.49412628487518584,0.29133858267716517,0.28143712574850305,0.13846153846153852,1
0.25663716814159293,0.27397260273972607,0.4,0.08904109589041098,0.08013355592654424,0.15492957746478872,0.04946996466431095,0.3428781204111574,0.4094488188976376,0.18562874251497008,0.5230769230769231,0
0.24778761061946908,0.3219178082191781,0.08,0.23972602739726032,0.12353923205342236,0.07042253521126761,0.0812720848056537,0.5381791483113044,0.5039370078740156,0.10179640718562874,0.09230769230769226,1
0.2831858407079646,0.5136986301369864,0.26,0.19863013698630136,0.15859766277128548,0.4225352112676056,0.21554770318021202,0.4853157121879605,0.4094488188976376,0.07784431137724551,0.12307692307692292,0
0.2831858407079646,0.27397260273972607,0.25,0.0684931506849315,0.11519198664440736,0.18309859154929578,0.11307420494699646,0.6116005873715102,0.5433070866141734,0.19161676646706588,0.09230769230769226,0
0.23008849557522126,0.19863013698630136,0.3,0.08219178082191782,0.11853088480801337,0.4788732394366197,0.2332155477031802,0.5088105726872254,0.5511811023622047,0.11377245508982037,0.15384615384615385,1
0.21238938053097348,0.06849315068493152,0.3,0.06164383561643836,0.08848080133555927,0.2112676056338028,0.04946996466431095,0.4882525697503716,0.6850393700787402,0.2934131736526946,0.2461538461538461,0
0.053097345132743404,0.35958904109589046,0.0,0.08561643835616438,0.11352253756260436,0.19718309859154928,0.07773851590106007,0.3208516886930981,0.8188976377952756,0.16766467065868262,0.6307692307692307,1
0.3716814159292036,0.3356164383561644,0.3,0.13013698630136986,0.12687813021702837,0.22535211267605634,0.1413427561837456,0.5528634361233521,0.4094488188976376,0.10778443113772455,0.13846153846153852,1
0.27433628318584075,0.6061643835616438,0.15,0.08219178082191782,0.15025041736227046,0.14084507042253522,0.09187279151943463,0.43832599118943066,0.38582677165354323,0.08982035928143711,0.2461538461538461,0
0.19469026548672566,0.3424657534246575,0.08,0.0684931506849315,0.0934891485809683,0.38028169014084506,0.11307420494699646,0.4728340675477252,0.5354330708661417,0.2934131736526946,0.16923076923076918,0
0.23893805309734514,0.589041095890411,0.05,0.08219178082191782,0.08180300500834725,0.2676056338028169,0.1519434628975265,0.5124816446402353,0.4488188976377953,0.1317365269461078,0.19999999999999984,1
0.19469026548672566,0.30136986301369867,0.22,0.06164383561643836,0.10350584307178631,0.19718309859154928,0.0636042402826855,0.3164464023494895,0.5196850393700787,0.2934131736526946,0.4307692307692306,0
0.6991150442477876,0.3287671232876712,0.49,0.2328767123287671,0.14691151919866446,0.056338028169014086,0.028268551236749116,0.8024963289280406,0.40157480314960625,0.24550898203592814,0.5384615384615384,1
0.3008849557522124,0.3424657534246575,0.33,0.12328767123287673,0.12687813021702837,0.2112676056338028,0.10954063604240283,0.5234948604992649,0.4488188976377953,0.1497005988023952,0.3538461538461537,1
0.25663716814159293,0.30821917808219174,0.02,0.11643835616438358,0.10851419031719534,0.14084507042253522,0.10247349823321555,0.403817914831128,0.48818897637795267,0.17365269461077845,0.3692307692307693,1
0.5132743362831859,0.19863013698630136,0.55,0.15753424657534248,0.10684474123539232,0.29577464788732394,0.1696113074204947,0.6997063142437637,0.3228346456692912,0.3353293413173653,0.23076923076923078,1
0.04424778761061947,0.3184931506849315,0.0,0.0547945205479452,0.05342237061769616,0.18309859154929578,0.2826855123674912,0.18869309838472598,0.6456692913385828,0.36526946107784425,0.6923076923076923,1
0.29203539823008856,0.2671232876712329,0.25,0.136986301369863,0.10851419031719534,0.28169014084507044,0.13780918727915195,0.5381791483113044,0.5905511811023624,0.3772455089820359,0.5692307692307691,1
0.22123893805309733,0.3219178082191781,0.0,0.08904109589041098,0.11018363939899833,0.352112676056338,0.13427561837455831,0.3781204111600588,0.5354330708661417,0.20958083832335334,0.3692307692307693,1
0.35398230088495575,0.226027397260274,0.31,0.11643835616438358,0.12353923205342236,0.28169014084507044,0.15547703180212014,0.5969162995594707,0.4960629921259843,0.34730538922155696,0.23076923076923078,1
0.4690265486725664,0.2602739726027397,0.5,0.8835616438356165,0.32220367278797996,0.6619718309859155,0.26855123674911663,0.9067547723935473,0.3307086614173229,0.25149700598802394,0.06153846153846159,1
0.29203539823008856,0.2602739726027397,0.33,0.07534246575342467,0.12020033388981638,0.19718309859154928,0.4840989399293286,0.49412628487518584,0.3622047244094489,0.1317365269461078,0.16923076923076918,0
0.5044247787610621,0.21917808219178084,0.5,0.24657534246575344,0.15859766277128548,0.056338028169014086,0.024734982332155476,0.5822320117474312,0.4251968503937006,0.2994011976047904,0.4769230769230769,0
0.30973451327433627,0.5136986301369864,0.0,0.1643835616438356,0.14023372287145244,0.352112676056338,0.19434628975265017,0.7474302496329004,0.6771653543307088,0.2335329341317365,0.21538461538461545,0
0.5575221238938053,0.17123287671232876,0.58,0.2123287671232877,0.09849749582637729,0.22535211267605634,0.20848056537102475,0.6813509544787062,0.3779527559055119,0.2694610778443114,0.26153846153846144,0
0.3008849557522124,0.08904109589041097,0.43,0.0547945205479452,0.0918196994991653,0.29577464788732394,0.15547703180212014,0.33259911894273464,0.5039370078740156,0.16167664670658682,0.5384615384615384,0
0.3185840707964601,0.13013698630136986,0.4,0.08904109589041098,0.07679465776293823,0.07042253521126761,0.014134275618374558,0.38839941262848976,0.4488188976377953,0.20958083832335334,0.4307692307692306,1
0.23008849557522126,0.2534246575342466,0.24,0.08904109589041098,0.0968280467445743,0.056338028169014086,0.10600706713780919,0.43538913362701953,0.46456692913385833,0.08982035928143711,0.15384615384615385,1
0.23893805309734514,0.3219178082191781,0.26,0.4315068493150685,0.0968280467445743,0.4788732394366197,0.40636042402826855,0.589574155653451,0.4960629921259843,0.09580838323353293,0.15384615384615385,0
0.17699115044247787,0.3150684931506849,0.02,0.10273972602739727,0.09515859766277131,0.2535211267605634,0.12014134275618374,0.2790014684287838,0.5039370078740156,0.1976047904191617,0.6461538461538461,0
0.48672566371681414,0.5582191780821918,0.22,0.17123287671232876,0.15525876460767948,0.14084507042253522,0.2826855123674912,0.8024963289280406,0.5433070866141734,0.18562874251497008,0.44615384615384623,1
0.8053097345132743,0.20205479452054795,0.68,0.136986301369863,0.12186978297161939,0.22535211267605634,0.13074204946996468,0.8318649045521359,0.2519685039370078,0.28143712574850305,0.2461538461538461,0
0.30973451327433627,0.36986301369863017,0.7,0.08904109589041098,0.14357262103505844,0.3380281690140845,0.43462897526501765,0.5234948604992649,0.26771653543307083,0.11976047904191618,0.09230769230769226,1
0.4159292035398231,0.10273972602739728,0.41,0.07534246575342467,0.1318864774624374,0.07042253521126761,0.0353356890459364,0.5822320117474312,0.4251968503937006,0.22155688622754488,0.19999999999999984,0
0.32743362831858414,0.3356164383561644,0.3,0.08219178082191782,0.12020033388981638,0.14084507042253522,0.15547703180212014,0.5234948604992649,0.5196850393700787,0.16766467065868262,0.27692307692307677,0
0.24778761061946908,0.29452054794520555,0.19,0.06164383561643836,0.11686143572621037,0.19718309859154928,0.0989399293286219,0.4757709251101364,0.5905511811023624,0.20958083832335334,0.32307692307692304,1
0.6194690265486725,0.13698630136986303,0.55,0.13013698630136986,0.11519198664440736,0.4788732394366197,0.21554770318021202,0.7437591776798824,0.4566929133858266,0.35329341317365276,0.3692307692307693,0
0.38053097345132747,0.19178082191780824,0.32,0.32191780821917804,0.12520868113522537,0.1267605633802817,0.14487632508833923,0.6629955947136568,0.5039370078740156,0.2634730538922156,0.32307692307692304,1
0.3716814159292036,0.2054794520547945,0.21,0.10958904109589042,0.13355592654424042,0.4507042253521127,0.28975265017667845,0.599118942731275,0.35433070866141725,0.11377245508982037,0.12307692307692292,1
0.29203539823008856,0.2534246575342466,0.32,0.0684931506849315,0.11686143572621037,0.22535211267605634,0.4876325088339223,0.49412628487518584,0.3622047244094489,0.1317365269461078,0.16923076923076918,0
0.3185840707964601,0.17808219178082194,0.32,0.10958904109589042,0.11352253756260436,0.323943661971831,0.22968197879858657,0.45301027900147023,0.41732283464566927,0.31137724550898205,0.39999999999999997,0
0.0353982300884956,0.17808219178082194,0.01,0.04794520547945206,0.06010016694490819,0.352112676056338,0.19081272084805653,0.056534508076362,0.7559055118110238,0.25149700598802394,0.8615384615384615,1
0.23893805309734514,0.17808219178082194,0.21,0.07534246575342467,0.11352253756260436,0.08450704225352113,0.10247349823321555,0.4427312775330393,0.46456692913385833,0.0838323353293413,0.16923076923076918,1
0.3893805309734513,0.4657534246575343,0.12,0.10273972602739727,0.11853088480801337,0.09859154929577464,0.07773851590106007,0.6086637298091072,0.46456692913385833,0.19161676646706588,0.3076923076923077,0
0.21238938053097348,0.2123287671232877,0.02,0.0684931506849315,0.11352253756260436,0.19718309859154928,0.07773851590106007,0.3560939794419995,0.48031496062992135,0.28742514970059885,0.33846153846153837,1
0.32743362831858414,0.2054794520547945,0.38,0.10958904109589042,0.13689482470784642,0.323943661971831,0.19081272084805653,0.5748898678414114,0.4488188976377953,0.22155688622754488,0.3692307692307693,1
0.2654867256637168,0.5684931506849314,0.03,0.07534246575342467,0.1302170283806344,0.08450704225352113,0.04946996466431095,0.42804698972099975,0.3622047244094489,0.13772455089820362,0.18461538461538451,1
0.3716814159292036,0.3972602739726027,0.0,0.0547945205479452,0.09515859766277131,0.09859154929577464,0.045936395759717315,0.509544787077824,0.4488188976377953,0.11976047904191618,0.2461538461538461,0
0.3893805309734513,0.4794520547945205,0.05,0.10273972602739727,0.11519198664440736,0.352112676056338,0.31802120141342755,0.5925110132158621,0.48818897637795267,0.11976047904191618,0.2461538461538461,1
0.2831858407079646,0.27397260273972607,0.25,0.0684931506849315,0.11519198664440736,0.18309859154929578,0.11307420494699646,0.6116005873715102,0.5433070866141734,0.19161676646706588,0.09230769230769226,0
0.4778761061946903,0.2465753424657534,0.24,0.12328767123287673,0.15025041736227046,0.16901408450704225,0.09187279151943463,0.7290748898678429,0.4251968503937006,0.13772455089820362,0.2461538461538461,1
0.5044247787610621,0.19863013698630136,0.42,0.10273972602739727,0.335559265442404,0.07042253521126761,0.028268551236749116,0.6850220264317161,0.35433070866141725,0.17365269461077845,0.16923076923076918,1
0.25663716814159293,0.2808219178082192,0.06,0.11643835616438358,0.12353923205342236,0.2676056338028169,0.13427561837455831,0.4720998531571265,0.5039370078740156,0.155688622754491,0.3538461538461537,1
0.4159292035398231,0.19863013698630136,0.39,0.08904109589041098,0.08681135225375627,0.15492957746478872,0.08833922261484099,0.6116005873715102,0.4094488188976376,0.19161676646706588,0.27692307692307677,1
0.12389380530973454,0.35616438356164387,0.05,0.0684931506849315,0.09015025041736228,0.11267605633802817,0.038869257950530034,0.3590308370044025,0.6141732283464567,0.2694610778443114,0.33846153846153837,0
0.3628318584070796,0.4794520547945205,0.02,0.020547945205479447,0.0968280467445743,0.49295774647887325,0.14840989399293286,0.3766519823788532,0.3622047244094489,0.1497005988023952,0.21538461538461545,0
0.27433628318584075,0.30821917808219174,0.21,0.0410958904109589,0.09515859766277131,0.04225352112676056,0.01060070671378092,0.331130690161529,0.3307086614173229,0.125748502994012,0.21538461538461545,0
0.2831858407079646,0.30136986301369867,0.19,0.06164383561643836,0.15358931552587646,0.15492957746478872,0.14487632508833923,0.4647577092510986,0.35433070866141725,0.35928143712574856,0.16923076923076918,1
0.6991150442477876,0.23287671232876714,0.49,0.24657534246575344,0.0968280467445743,0.352112676056338,0.1519434628975265,0.589574155653451,0.24409448818897614,0.14371257485029937,0.18461538461538451,0
0.7699115044247788,0.15068493150684933,0.52,0.15753424657534248,0.13689482470784642,0.22535211267605634,0.16607773851590105,0.8318649045521359,0.24409448818897614,0.28742514970059885,0.16923076923076918,0
0.25663716814159293,0.2671232876712329,0.02,0.0547945205479452,0.12020033388981638,0.16901408450704225,0.08833922261484099,0.3898678414096953,0.48818897637795267,0.125748502994012,0.32307692307692304,1
0.3185840707964601,0.8287671232876712,0.0,0.0547945205479452,0.11519198664440736,0.028169014084507043,0.02120141342756184,0.4647577092510986,0.6220472440944881,0.09580838323353293,0.38461538461538464,1
0.14159292035398233,0.2123287671232877,0.22,0.06164383561643836,0.11018363939899833,0.28169014084507044,0.17667844522968199,0.4596182085168913,0.6141732283464567,0.16167664670658682,0.16923076923076918,0
0.336283185840708,0.4075342465753425,0.2,0.10273972602739727,0.10684474123539232,0.1267605633802817,0.11307420494699646,0.5345080763582946,0.4488188976377953,0.18562874251497008,0.15384615384615385,1
0.17699115044247787,0.4006849315068493,0.07,0.04794520547945206,0.10684474123539232,0.07042253521126761,0.03180212014134275,0.45007342143905904,0.5511811023622047,0.1497005988023952,0.3538461538461537,0
0.1504424778761062,0.4383561643835617,0.0,0.136986301369863,0.1001669449081803,0.352112676056338,0.1625441696113074,0.27312775330396144,0.6062992125984251,0.16167664670658682,0.4769230769230769,0
0.30973451327433627,0.452054794520548,0.23,0.11643835616438358,0.07846410684474124,0.056338028169014086,0.03180212014134275,0.5088105726872254,0.4960629921259843,0.13772455089820362,0.44615384615384623,1
0.3008849557522124,0.17808219178082194,0.44,0.0684931506849315,0.14357262103505844,0.07042253521126761,0.03180212014134275,0.40602055800294046,0.4409448818897636,0.18562874251497008,0.46153846153846156,0
0.3008849557522124,0.27397260273972607,0.03,0.0547945205479452,0.0968280467445743,0.1267605633802817,0.10247349823321555,0.4170337738619701,0.47244094488188965,0.14371257485029937,0.2461538461538461,1
0.3185840707964601,0.10958904109589043,0.6,0.14383561643835618,0.15358931552587646,0.1267605633802817,0.05653710247349823,0.602790014684285,0.5118110236220473,0.20958083832335334,0.33846153846153837,0
0.5486725663716815,0.5273972602739726,0.3,0.11643835616438358,0.20033388981636063,0.08450704225352113,0.19081272084805653,0.5719530102790003,0.19685039370078747,0.5089820359281436,0.27692307692307677,0
0.4159292035398231,0.3664383561643836,0.26,0.07534246575342467,0.14023372287145244,0.056338028169014086,0.10247349823321555,0.536710719530107,0.40157480314960625,0.053892215568862256,0.18461538461538451,0
0.4778761061946903,0.39041095890410954,0.11,0.034246575342465745,0.12020033388981638,0.09859154929577464,0.0636042402826855,0.4192364170337744,0.11023622047244074,0.0838323353293413,0.19999999999999984,0
0.19469026548672566,0.4863013698630137,0.09,0.06164383561643836,0.10350584307178631,0.04225352112676056,0.06713780918727916,0.38693098384728414,0.5039370078740156,0.0718562874251497,0.18461538461538451,0
0.42477876106194695,0.14383561643835618,0.59,0.13013698630136986,0.11185308848080135,0.11267605633802817,0.08480565371024736,0.5528634361233521,0.2992125984251969,0.125748502994012,0.5538461538461538,0
0.25663716814159293,0.2671232876712329,0.02,0.0547945205479452,0.12020033388981638,0.16901408450704225,0.08833922261484099,0.3898678414096953,0.48818897637795267,0.125748502994012,0.32307692307692304,1
0.32743362831858414,0.4075342465753425,0.15,0.06164383561643836,0.1285475792988314,0.1267605633802817,0.1625441696113074,0.49412628487518584,0.38582677165354323,0.2634730538922156,0.16923076923076918,1
0.25663716814159293,0.4143835616438356,0.04,0.0410958904109589,0.10684474123539232,0.09859154929577464,0.03180212014134275,0.3678414096916279,0.4094488188976376,0.11976047904191618,0.18461538461538451,0
0.3185840707964601,0.2602739726027397,0.35,0.136986301369863,0.10851419031719534,0.28169014084507044,0.4275618374558304,0.5528634361233521,0.38582677165354323,0.17365269461077845,0.15384615384615385,0
0.42477876106194695,0.1232876712328767,0.56,0.13013698630136986,0.11352253756260436,0.07042253521126761,0.038869257950530034,0.4647577092510986,0.3228346456692912,0.35329341317365276,0.5076923076923076,0
0.23008849557522126,0.2808219178082192,0.14,0.08219178082191782,0.08681135225375627,0.19718309859154928,0.0812720848056537,0.23201174743024586,0.48031496062992135,0.16766467065868262,0.5692307692307691,1
0.168141592920354,0.3150684931506849,0.0,0.08904109589041098,0.14023372287145244,0.028169014084507043,0.024734982332155476,0.403817914831128,0.6929133858267718,0.17365269461077845,0.4769230769230769,1
0.23008849557522126,0.3424657534246575,0.01,0.0958904109589041,0.08848080133555927,0.09859154929577464,0.1413427561837456,0.2386196769456669,0.4566929133858266,0.10778443113772455,0.5230769230769231,0
0.44247787610619466,0.3835616438356165,0.24,0.08904109589041098,0.12520868113522537,0.056338028169014086,0.07773851590106007,0.6409691629955975,0.3149606299212599,0.16167664670658682,0.27692307692307677,1
0.1504424778761062,0.29452054794520555,0.15,0.06164383561643836,0.10851419031719534,0.352112676056338,0.10247349823321555,0.22540381791483297,0.4566929133858266,0.2934131736526946,0.4923076923076922,0
0.2831858407079646,0.3972602739726027,0.06,0.0684931506849315,0.11185308848080135,0.2676056338028169,0.10247349823321555,0.4559471365638814,0.5196850393700787,0.21556886227544908,0.38461538461538464,1
0.21238938053097348,0.30821917808219174,0.02,0.07534246575342467,0.1001669449081803,0.22535211267605634,0.0706713780918728,0.4170337738619701,0.48818897637795267,0.16766467065868262,0.27692307692307677,0
0.38053097345132747,0.06849315068493152,0.48,0.06164383561643836,0.10851419031719534,0.39436619718309857,0.19081272084805653,0.49412628487518584,0.5118110236220473,0.11976047904191618,0.15384615384615385,0
0.2831858407079646,0.3150684931506849,0.02,0.07534246575342467,0.1018363939899833,0.11267605633802817,0.04240282685512368,0.49412628487518584,0.48818897637795267,0.14371257485029937,0.16923076923076918,1
0.17699115044247787,0.4931506849315068,0.03,0.0958904109589041,0.07846410684474124,0.43661971830985913,0.14840989399293286,0.3766519823788532,0.6141732283464567,0.13772455089820362,0.6000000000000001,1
